time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-03-08 09:30:00-05:00,MLTrader,375685965fda4014bcfaecee0c35ca90,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,147.8679962158203,113.0,0.0
2024-03-09 09:30:00-05:00,MLTrader,92a30fead5014482b66c7bf9f3c9fff2,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-03-09 09:30:00-05:00,MLTrader,76899e88dd3040279bad50ccc0fbd53b,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,147.8679962158203,113.0,0.0
2024-03-11 09:30:00-04:00,MLTrader,78e237926c1e4bdf82f1ca54204acb40,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 09:30:00-04:00,MLTrader,78e237926c1e4bdf82f1ca54204acb40,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,146.73199462890625,571.0,0.0
2024-03-12 09:30:00-04:00,MLTrader,65c830bca3d14f16828691464ca20bf8,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 09:30:00-04:00,MLTrader,e5ebc660c642424891615229d97bdf1f,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-03-12 09:30:00-04:00,MLTrader,c05ec027a8404abf8ff82a6e608c889b,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,147.61900329589844,571.0,0.0
2024-03-12 09:30:00-04:00,MLTrader,65c830bca3d14f16828691464ca20bf8,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,147.61900329589844,113.0,0.0
2024-03-13 09:30:00-04:00,MLTrader,f9ff1bb496924d43bcaf50929a1f5f83,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-03-13 09:30:00-04:00,MLTrader,c46ff89bf0b7412a87793c0a8a86b73e,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,147.62100219726562,113.0,0.0
2024-03-14 09:30:00-04:00,MLTrader,b4ee2882d165468eb45035094d0bcda1,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 09:30:00-04:00,MLTrader,b4ee2882d165468eb45035094d0bcda1,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,148.29600524902344,567.0,0.0
2024-03-15 09:30:00-04:00,MLTrader,0b3ef7a79a434d57b1dc249b85e87288,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-03-15 09:30:00-04:00,MLTrader,260bac966dd547eebc76dd18db13a848,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,148.29600524902344,567.0,0.0
2024-03-18 09:30:00-04:00,MLTrader,ab5210556cc946bb91309ecc2520d37b,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 09:30:00-04:00,MLTrader,ab5210556cc946bb91309ecc2520d37b,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,149.1439971923828,564.0,0.0
2024-03-19 09:30:00-04:00,MLTrader,457773f25576486594d8443466de15ab,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-03-19 09:30:00-04:00,MLTrader,75c9e97166cf49979d13772602149492,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,151.03500366210938,564.0,0.0
2024-03-21 09:30:00-04:00,MLTrader,f4ff17c63f814a7798929d63ba1a26b1,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 09:30:00-04:00,MLTrader,f4ff17c63f814a7798929d63ba1a26b1,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,151.63299560546875,560.0,0.0
2024-03-22 09:30:00-04:00,MLTrader,8fb6cf350c834efcbd234d907e34411e,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-22 09:30:00-04:00,MLTrader,2b8898cdc78f4286b644f64e2bebf4ec,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-03-22 09:30:00-04:00,MLTrader,c301a200122543a48a83ecf59b74da12,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,151.63299560546875,560.0,0.0
2024-03-22 09:30:00-04:00,MLTrader,8fb6cf350c834efcbd234d907e34411e,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,151.63299560546875,1008.0,0.0
2024-03-23 09:30:00-04:00,MLTrader,e8e70342e5ca47b388e098c9f8f75902,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-03-23 09:30:00-04:00,MLTrader,203b2833f9b24611a44e837e04fcc5f0,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,151.63299560546875,1008.0,0.0
2024-04-08 09:30:00-04:00,MLTrader,0d7256894e1c4ab3a8fad0fca791eee4,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-08 09:30:00-04:00,MLTrader,0d7256894e1c4ab3a8fad0fca791eee4,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,151.84300231933594,560.0,0.0
2024-04-09 09:30:00-04:00,MLTrader,8cb83e62b50948cab1d946a8ce89cef2,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-04-09 09:30:00-04:00,MLTrader,7d875d78b2d74dfc9c123ace41cad747,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,151.77699279785156,560.0,0.0
2024-04-10 09:30:00-04:00,MLTrader,35e5417332b842e086bbe907f60d688e,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-10 09:30:00-04:00,MLTrader,35e5417332b842e086bbe907f60d688e,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,152.96400451660156,556.0,0.0
2024-04-11 09:30:00-04:00,MLTrader,f669a1f6df86419ba0a6631a06f4b893,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTrader,f549ca4b88d4473b811a9523b8381a10,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,153.19200134277344,556.0,0.0
2024-04-26 09:30:00-04:00,MLTrader,c18fec51228540caa4b29c5662db148e,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-26 09:30:00-04:00,MLTrader,c18fec51228540caa4b29c5662db148e,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,155.5970001220703,546.0,0.0
2024-04-27 09:30:00-04:00,MLTrader,cedffa2412414c968de0dad8ae3d8036,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-04-27 09:30:00-04:00,MLTrader,2a964500c45e4d42a03e4bcb3311ad66,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,155.5970001220703,546.0,0.0
2024-04-29 09:30:00-04:00,MLTrader,833d1505ae7f40d7ac9f7f3952a9c4b8,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-29 09:30:00-04:00,MLTrader,833d1505ae7f40d7ac9f7f3952a9c4b8,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,156.31399536132812,543.0,0.0
2024-04-30 09:30:00-04:00,MLTrader,1942bb0ee9df429293e5ebe9c39c0f93,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-04-30 09:30:00-04:00,MLTrader,c0edcbfa050e4092b3a2ed80ed0a7580,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,157.7220001220703,543.0,0.0
2024-05-01 09:30:00-04:00,MLTrader,4f08064160bb44fd81014563149ad582,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-01 09:30:00-04:00,MLTrader,4f08064160bb44fd81014563149ad582,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,155.70399475097656,549.0,0.0
2024-05-02 09:30:00-04:00,MLTrader,960d8be4411547a8ae3b94fc064d6b9d,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-02 09:30:00-04:00,MLTrader,008bafea4d734d2f86e82592d87f7ee3,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-05-02 09:30:00-04:00,MLTrader,0ed3129cc4b44142a734befc762cf216,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,153.0449981689453,549.0,0.0
2024-05-02 09:30:00-04:00,MLTrader,960d8be4411547a8ae3b94fc064d6b9d,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,153.0449981689453,112.0,0.0
2024-05-03 09:30:00-04:00,MLTrader,ade6df291b3a44a989cb0f58d51f358e,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-05-03 09:30:00-04:00,MLTrader,149764b0ddcf4bd999857fc06476a524,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,153.0449981689453,112.0,0.0
2024-05-10 09:30:00-04:00,MLTrader,4bb4f17c12f1454c84809d0d37286b46,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 09:30:00-04:00,MLTrader,4bb4f17c12f1454c84809d0d37286b46,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,155.38900756835938,543.0,0.0
2024-05-11 09:30:00-04:00,MLTrader,3b7dcd60723047c68d18165eda9d56ab,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-05-11 09:30:00-04:00,MLTrader,0cea5277a3ee41179c8f04d51e824417,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,155.38900756835938,543.0,0.0
2024-05-15 09:30:00-04:00,MLTrader,415778fadecd46d9949c0496e1308cc7,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 09:30:00-04:00,MLTrader,415778fadecd46d9949c0496e1308cc7,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,154.28199768066406,547.0,0.0
2024-05-16 09:30:00-04:00,MLTrader,0c97db20098f4702a81dd76d542c3249,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 09:30:00-04:00,MLTrader,a4ae528533b845b58a31a26e98ca2c7b,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-05-16 09:30:00-04:00,MLTrader,80db376e9151484994f9f33fc305c940,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,155.37899780273438,547.0,0.0
2024-05-16 09:30:00-04:00,MLTrader,0c97db20098f4702a81dd76d542c3249,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,155.37899780273438,108.0,0.0
2024-05-17 09:30:00-04:00,MLTrader,f6367c877fdc414782d988161fb2be77,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 09:30:00-04:00,MLTrader,c5a0288a16ca4576a344102cbf1ce52d,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-05-17 09:30:00-04:00,MLTrader,a30432b274e04de2a3493af6cd8b4ad9,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,155.37899780273438,108.0,0.0
2024-05-17 09:30:00-04:00,MLTrader,f6367c877fdc414782d988161fb2be77,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,155.37899780273438,632.0,0.0
2024-05-18 09:30:00-04:00,MLTrader,02e8ce7793b441aba4d6ded9d0c6668a,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-05-18 09:30:00-04:00,MLTrader,9d4a05d0eb37436fb67bf887bb951eb3,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,155.37899780273438,632.0,0.0
2024-05-20 09:30:00-04:00,MLTrader,841b3084595f48de978190fe924b1d0e,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 09:30:00-04:00,MLTrader,841b3084595f48de978190fe924b1d0e,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,156.3699951171875,542.0,0.0
2024-05-21 09:30:00-04:00,MLTrader,e2173933ebc848cd8999409079574ac1,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-05-21 09:30:00-04:00,MLTrader,00f2079c197f40a0b011f903ffc747c6,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,156.25100708007812,542.0,0.0
2024-05-30 09:30:00-04:00,MLTrader,e0e8d49aa5c14f5fb41e6d6b1f97a26d,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 09:30:00-04:00,MLTrader,e0e8d49aa5c14f5fb41e6d6b1f97a26d,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,156.9530029296875,541.0,0.0
2024-05-31 09:30:00-04:00,MLTrader,ca00245ea5af4a59b7cc5f6a96bc3c6b,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-05-31 09:30:00-04:00,MLTrader,4a0b14705a004d8f94dd7a0b3aea8f33,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,156.9530029296875,541.0,0.0
2024-06-03 09:30:00-04:00,MLTrader,561e831a853542ae8645fd82d546f0a5,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 09:30:00-04:00,MLTrader,561e831a853542ae8645fd82d546f0a5,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,156.0760040283203,544.0,0.0
2024-06-04 09:30:00-04:00,MLTrader,98559e3391fd467f8bbadf1c3f6d303e,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-04 09:30:00-04:00,MLTrader,34c2beb5d3134a11a4e4a10c927918fd,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,155.12399291992188,544.0,0.0
2024-06-06 09:30:00-04:00,MLTrader,8e300536970541bbb2a08ab2811a4c41,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 09:30:00-04:00,MLTrader,8e300536970541bbb2a08ab2811a4c41,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,155.69700622558594,542.0,0.0
2024-06-07 09:30:00-04:00,MLTrader,fef116c2c20a448eaed4eee440d6315e,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 09:30:00-04:00,MLTrader,5337e094c11f402695fbc9e0f3d0390a,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-07 09:30:00-04:00,MLTrader,f130e37d697a418490e16f5de7e6f2d2,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,155.69700622558594,542.0,0.0
2024-06-07 09:30:00-04:00,MLTrader,fef116c2c20a448eaed4eee440d6315e,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,155.69700622558594,109.0,0.0
2024-06-08 09:30:00-04:00,MLTrader,74941f2827b34d82a8b01b3931613771,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-08 09:30:00-04:00,MLTrader,ee3153275f064d8d9a4a1c473eab632b,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,155.69700622558594,109.0,0.0
2024-06-14 09:30:00-04:00,MLTrader,6d825839495747debc3df4dbf31ff4cc,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 09:30:00-04:00,MLTrader,6d825839495747debc3df4dbf31ff4cc,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,157.1280059814453,538.0,0.0
2024-06-15 09:30:00-04:00,MLTrader,b5f383b1278d484699ef1ec36b8641f0,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-15 09:30:00-04:00,MLTrader,3db8d2a3518949198cb9b34d1cce619e,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,157.1280059814453,538.0,0.0
2024-06-20 09:30:00-04:00,MLTrader,f8ef8b8d1cbf48b9ae377488122ea81a,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 09:30:00-04:00,MLTrader,f8ef8b8d1cbf48b9ae377488122ea81a,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,158.93099975585938,531.0,0.0
2024-06-21 09:30:00-04:00,MLTrader,d65172a9169545dcab1e39a3a685d0e8,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-06-21 09:30:00-04:00,MLTrader,94484ac4ee724a5698df379440c3e998,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,158.93099975585938,531.0,0.0
2024-06-26 09:30:00-04:00,MLTrader,d11cd19fa6dd4c749064fb942ad28bde,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-26 09:30:00-04:00,MLTrader,d11cd19fa6dd4c749064fb942ad28bde,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,160.62100219726562,526.0,0.0
2024-06-27 09:30:00-04:00,MLTrader,59efd674d1734bdeb4d6602ecd66afd3,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-06-27 09:30:00-04:00,MLTrader,3f54d8458ad54a4db1fc5093f48eca1f,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,160.68699645996094,526.0,0.0
2024-07-10 09:30:00-04:00,MLTrader,f7ef61dd2fbf46cd866f36afc3c2b4f1,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-07-10 09:30:00-04:00,MLTrader,f7ef61dd2fbf46cd866f36afc3c2b4f1,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,161.60699462890625,522.0,0.0
2024-07-11 09:30:00-04:00,MLTrader,ea4bde4de04d42919805b262b438baa7,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-11 09:30:00-04:00,MLTrader,14966c99a4e64771be0cc580dd73c8d0,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-07-11 09:30:00-04:00,MLTrader,c9dbd96436364facafb7eaffbc13442c,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,158.2010040283203,522.0,0.0
2024-07-11 09:30:00-04:00,MLTrader,ea4bde4de04d42919805b262b438baa7,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,158.2010040283203,960.0,0.0
2024-07-12 09:30:00-04:00,MLTrader,a1c0a9c1a3344a71bca61cff0c86d4d7,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-07-12 09:30:00-04:00,MLTrader,037071326a94442ab0e829f5923578fd,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,158.2010040283203,960.0,0.0
2024-07-17 09:30:00-04:00,MLTrader,9b397f6978444a7a9587d53911a53f64,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-17 09:30:00-04:00,MLTrader,9b397f6978444a7a9587d53911a53f64,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,155.68600463867188,551.0,0.0
2024-07-18 09:30:00-04:00,MLTrader,f0b673e7ad3f48d1a484a4b9aa9bfa24,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-07-18 09:30:00-04:00,MLTrader,17bb6d0581954717b535e7a96099144d,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,157.14999389648438,551.0,0.0
2024-07-19 09:30:00-04:00,MLTrader,a3192b0a93f84716953ef1b25f29d9bb,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-19 09:30:00-04:00,MLTrader,a3192b0a93f84716953ef1b25f29d9bb,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,157.14999389648438,550.0,0.0
2024-07-20 09:30:00-04:00,MLTrader,339ecb52d5644f29bc142926d849bfbd,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-07-20 09:30:00-04:00,MLTrader,f9c96238136a4969b07c3e918b3102c9,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,157.14999389648438,550.0,0.0
2024-07-23 09:30:00-04:00,MLTrader,9685d1e2c1674d3cbd8cfbdee0562b29,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-23 09:30:00-04:00,MLTrader,9685d1e2c1674d3cbd8cfbdee0562b29,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,155.76800537109375,555.0,0.0
2024-07-24 09:30:00-04:00,MLTrader,fb871eb22cd346dda1802cd1bd3b7b6e,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-07-24 09:30:00-04:00,MLTrader,922e10e3a99348588adff9c1dd75742a,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,153.89100646972656,555.0,0.0
2024-07-26 09:30:00-04:00,MLTrader,526bd39a33a140f59be91d735dc72961,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-26 09:30:00-04:00,MLTrader,526bd39a33a140f59be91d735dc72961,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,153.69700622558594,557.0,0.0
2024-07-27 09:30:00-04:00,MLTrader,ccc01ca567db48bba4c890ebf2ee7045,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-07-27 09:30:00-04:00,MLTrader,954dc78611584c5abbfe47064509b5c2,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,153.69700622558594,557.0,0.0
2024-07-30 09:30:00-04:00,MLTrader,78b9415d7b4041d6a4fb46388a7374b6,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-30 09:30:00-04:00,MLTrader,78b9415d7b4041d6a4fb46388a7374b6,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,152.6699981689453,561.0,0.0
2024-07-31 09:30:00-04:00,MLTrader,450aa69692c94ed48d041449b2547f31,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-31 09:30:00-04:00,MLTrader,36a5d39501174453903d8fab295d692f,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-07-31 09:30:00-04:00,MLTrader,31e4d484d13f401d82de0a765b49ae3f,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,149.74400329589844,561.0,0.0
2024-07-31 09:30:00-04:00,MLTrader,450aa69692c94ed48d041449b2547f31,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,149.74400329589844,115.0,0.0
2024-08-01 09:30:00-04:00,MLTrader,376fb9f5eb214a5a8edae3248477478f,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-08-01 09:30:00-04:00,MLTrader,4ca6d107e801465fa612696a1f1c7130,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,149.2010040283203,115.0,0.0
2024-08-02 09:30:00-04:00,MLTrader,2f13a30f509044a19bbaf7bd997d33bf,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-02 09:30:00-04:00,MLTrader,2f13a30f509044a19bbaf7bd997d33bf,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,149.2010040283203,565.0,0.0
2024-08-03 09:30:00-04:00,MLTrader,2fb21cc4fae1476394269fa13c275f05,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-08-03 09:30:00-04:00,MLTrader,3cbc442aef4b498d9fa47c1a0fa79b3a,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,149.2010040283203,565.0,0.0
2024-08-05 09:30:00-04:00,MLTrader,b395ea1d2171443d8b5d96ad20863ffc,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-05 09:30:00-04:00,MLTrader,b395ea1d2171443d8b5d96ad20863ffc,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,145.7899932861328,578.0,0.0
2024-08-06 09:30:00-04:00,MLTrader,0b9a79a592dd4a57b8cf9358b80885f4,USDJPY=X,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-06 09:30:00-04:00,MLTrader,f9fb6a7f49a54263a2776e7ae02d716e,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-08-06 09:30:00-04:00,MLTrader,0b501c84a39d43519e8b315d67cae201,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,144.73199462890625,578.0,0.0
2024-08-06 09:30:00-04:00,MLTrader,0b9a79a592dd4a57b8cf9358b80885f4,USDJPY=X,buy,market,fill,1,gtc,0.0,1,stock,144.73199462890625,1048.0,0.0
2024-08-07 09:30:00-04:00,MLTrader,4448bfa650b64353b7b8da6701e6a138,USDJPY=X,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-08-07 09:30:00-04:00,MLTrader,7d3089a4955346ec9764d54cc51a2058,USDJPY=X,sell,market,fill,1,day,0.0,1,stock,146.12399291992188,1048.0,0.0
2024-08-08 09:30:00-04:00,MLTrader,10941a5b38cc4cc089c416ac7001ccf1,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-08 09:30:00-04:00,MLTrader,10941a5b38cc4cc089c416ac7001ccf1,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,147.66900634765625,582.0,0.0
2024-08-09 09:30:00-04:00,MLTrader,c5530c20ff5d45b4bf953b18ff3b4b94,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-09 09:30:00-04:00,MLTrader,787708ab1e30447e8e403fb2b05f3885,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-08-09 09:30:00-04:00,MLTrader,c66653e7955e42b4ae5588cc0d70a17f,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,147.66900634765625,582.0,0.0
2024-08-09 09:30:00-04:00,MLTrader,c5530c20ff5d45b4bf953b18ff3b4b94,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,147.66900634765625,1048.0,0.0
2024-08-10 09:30:00-04:00,MLTrader,82fb38ec3b534dd8bbcd44389c68c8e6,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-08-10 09:30:00-04:00,MLTrader,2d8f617d708a442198084777365d9862,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,147.66900634765625,1048.0,0.0
2024-08-15 09:30:00-04:00,MLTrader,76e04a692c6b4dcc83500c7eed9b9180,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 09:30:00-04:00,MLTrader,76e04a692c6b4dcc83500c7eed9b9180,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,149.2220001220703,576.0,0.0
2024-08-16 09:30:00-04:00,MLTrader,1a46bb61518c46cca009f92d2622b61f,USDJPY=X,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 09:30:00-04:00,MLTrader,a0a1c23689794962bd7d95ff3223af27,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-08-16 09:30:00-04:00,MLTrader,56f37e632bdd48a6b725dd8d363378be,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,149.2220001220703,576.0,0.0
2024-08-16 09:30:00-04:00,MLTrader,1a46bb61518c46cca009f92d2622b61f,USDJPY=X,sell,market,fill,1,gtc,0.0,1,stock,149.2220001220703,1037.0,0.0
2024-08-17 09:30:00-04:00,MLTrader,ed8fffa3beef4865b2d12ff39ba2f066,USDJPY=X,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-08-17 09:30:00-04:00,MLTrader,72329e4c87914e309bac79c84840ff76,USDJPY=X,buy,market,fill,1,day,0.0,1,stock,149.2220001220703,1037.0,0.0
